2.8258771635591984e-05,2.372305971221067e-05,0.9998494386672974,1.8744842236628756e-05,2.6083000193466432e-05,2.96469825116219e-05,1.315112785960082e-05,1.0968537026201375e-05
2.8296413802308962e-05,2.373084134887904e-05,0.9998493194580078,1.8740567611530423e-05,2.6103029085788876e-05,2.9632195946760476e-05,1.3176535503589548e-05,1.097895892598899e-05
2.7488298655953258e-05,2.1663667212123983e-05,0.9998501539230347,1.8799331883201376e-05,2.3963879357324913e-05,3.445372931309976e-05,1.2267505553609226e-05,1.1086974154750351e-05
2.7237087124376558e-05,2.1971020032651722e-05,0.9998502731323242,1.8837668903870508e-05,2.4183962523238733e-05,3.413654849282466e-05,1.2299627087486442e-05,1.106024683394935e-05
2.8213587938807905e-05,2.3693488401477225e-05,0.9998495578765869,1.8711052689468488e-05,2.593947465356905e-05,2.9841550713172182e-05,1.3067714462522417e-05,1.0945685062324628e-05
2.752652835624758e-05,2.262299858557526e-05,0.9998503923416138,1.8535311028244905e-05,2.472311825840734e-05,3.2862848456716165e-05,1.2373796380416024e-05,1.0982227649947163e-05
2.825629235303495e-05,2.3712813344900496e-05,0.9998494386672974,1.8748381990008056e-05,2.609434704936575e-05,2.964839768537786e-05,1.3154225598555058e-05,1.0968107744702138e-05
2.7196820155950263e-05,2.1720989025197923e-05,0.9998499155044556,1.891279680421576e-05,2.3947653971845284e-05,3.490376184345223e-05,1.2272299500182271e-05,1.1132743566122372e-05
2.7487267288961448e-05,2.2505899323732592e-05,0.9998421669006348,2.0197430785628967e-05,2.5094457669183612e-05,3.8597001548623666e-05,1.2951701137353666e-05,1.0969157301587984e-05
2.7205542210140266e-05,2.186848178098444e-05,0.9998501539230347,1.8882272343034856e-05,2.4056891561485827e-05,3.444584217504598e-05,1.2271904779481702e-05,1.1096769412688445e-05
2.825917545123957e-05,2.371704249526374e-05,0.9998494386672974,1.8749185983324423e-05,2.6089095626957715e-05,2.9648736017406918e-05,1.3150274753570557e-05,1.0965043657051865e-05
2.748709994193632e-05,2.18019777094014e-05,0.9998503923416138,1.8809181710821576e-05,2.4078724891296588e-05,3.405116876820102e-05,1.2260373296157923e-05,1.1057431947847363e-05
2.827133357641287e-05,2.3728603991912678e-05,0.9998494386672974,1.874494773801416e-05,2.6104402422788553e-05,2.9628185075125657e-05,1.3164653864805587e-05,1.0969301001750864e-05
2.826246236509178e-05,2.3748209059704095e-05,0.9998494386672974,1.8737782738753594e-05,2.6108236852451228e-05,2.9624316084664315e-05,1.3162432878743857e-05,1.0973245480272453e-05
2.8327645850367844e-05,2.369243884459138e-05,0.9998490810394287,1.8744549379334785e-05,2.6356092348578386e-05,2.950326779682655e-05,1.3259489605843555e-05,1.098186749004526e-05
2.7222280550631694e-05,2.1886758986511268e-05,0.9998501539230347,1.8863571312977e-05,2.406558814982418e-05,3.440939690335654e-05,1.2264463293831795e-05,1.1086646736657713e-05
2.7615604267339222e-05,2.284593938384205e-05,0.9998501539230347,1.8582244592835195e-05,2.502869210729841e-05,3.218596975784749e-05,1.2473649803723674e-05,1.0956020560115576e-05
2.7296766347717494e-05,2.199955633841455e-05,0.9998502731323242,1.8777438526740298e-05,2.4203827706514858e-05,3.4064352803397924e-05,1.2273626452952158e-05,1.1074168469349388e-05
2.8255564757273532e-05,2.3691611204412766e-05,0.9998494386672974,1.8760758393909782e-05,2.6070467356476e-05,2.9652099328814074e-05,1.3149334336048923e-05,1.0970567018375732e-05
2.826192394422833e-05,2.371710979787167e-05,0.9998494386672974,1.8752674805000424e-05,2.6102758056367747e-05,2.96450325549813e-05,1.3158039109839592e-05,1.0974375072692055e-05
2.7610994948190637e-05,2.282864625158254e-05,0.9998501539230347,1.8578612070996314e-05,2.5027784431586042e-05,3.224895408493467e-05,1.2464160136005376e-05,1.0967895832436625e-05
2.7207279345020652e-05,2.187259087804705e-05,0.9998501539230347,1.8881029973272234e-05,2.405996565357782e-05,3.4428965591359884e-05,1.2273777429072652e-05,1.1094420187873766e-05
2.720761767704971e-05,2.1869607735425234e-05,0.9998501539230347,1.8880813513533212e-05,2.4054552341112867e-05,3.445119727985002e-05,1.2270616934983991e-05,1.1094282854173798e-05
2.8244976419955492e-05,2.3709240849711932e-05,0.9998494386672974,1.8750724848359823e-05,2.6084244382218458e-05,2.967373984574806e-05,1.3142162970325444e-05,1.0966183253913186e-05
2.823547038133256e-05,2.369918001932092e-05,0.9998494386672974,1.8697475752560422e-05,2.5983221348724328e-05,2.98045724775875e-05,1.3076328286842909e-05,1.0959188330161851e-05
2.722617682593409e-05,2.1929152353550307e-05,0.9998501539230347,1.8827375242835842e-05,2.4130718884407543e-05,3.4293854696443304e-05,1.2301162314543035e-05,1.1078549505327828e-05
2.8229844247107394e-05,2.3687434804742225e-05,0.9998495578765869,1.8745970010058954e-05,2.601570486149285e-05,2.969837441924028e-05,1.3126982594258152e-05,1.0964438843075186e-05
2.8243279302841984e-05,2.3708063963567838e-05,0.9998494386672974,1.87597925105365e-05,2.609302828204818e-05,2.9655691832886077e-05,1.3150488484825473e-05,1.0966622539854143e-05
2.7617317755357362e-05,2.2855832867207937e-05,0.9998501539230347,1.8589547835290432e-05,2.505455631762743e-05,3.2173815270652995e-05,1.2470818546717055e-05,1.0953889614029322e-05
2.7388330636313185e-05,2.1687783373636194e-05,0.999849796295166,1.9050572518608533e-05,2.384764411544893e-05,3.5005592508241534e-05,1.2072197932866402e-05,1.1118110705865547e-05
2.7898453481611796e-05,2.3418007913278416e-05,0.9998503923416138,1.8437165635987185e-05,2.5159049982903525e-05,3.089311212534085e-05,1.2711499948636629e-05,1.098905886465218e-05
2.8230326279299334e-05,2.3698388758930378e-05,0.9998494386672974,1.8728404029388912e-05,2.5998266210081056e-05,2.9789596737828106e-05,1.308992796111852e-05,1.0955312973237596e-05
2.7270931241218932e-05,2.210736602137331e-05,0.9998503923416138,1.8844859368982725e-05,2.4384569769608788e-05,3.37388482876122e-05,1.2304146366659552e-05,1.1034836461476516e-05
0.0013250671327114105,0.005349223501980305,0.9840722680091858,0.003103286027908325,0.0027380851097404957,0.0007827453664503992,0.002095751231536269,0.0005335411406122148
2.757873517111875e-05,2.283289359183982e-05,0.9998502731323242,1.8591641492093913e-05,2.5031391487573273e-05,3.2241699955193326e-05,1.2456853255571332e-05,1.0954923709505238e-05
2.8177704734844156e-05,2.1789621314383112e-05,0.9998347759246826,2.15117288462352e-05,2.6167153919232078e-05,4.261114008841105e-05,1.3605954336526338e-05,1.1297000128251966e-05
2.8205302442074753e-05,2.3677766876062378e-05,0.9998495578765869,1.8743914552032948e-05,2.606736234156415e-05,2.967999898828566e-05,1.3154716725694016e-05,1.096621599572245e-05
2.7319667424308136e-05,2.1720983568229713e-05,0.9998496770858765,1.8897810150519945e-05,2.3432241505361162e-05,3.5508561268216e-05,1.2177861208328977e-05,1.1189835277036764e-05
2.720525662880391e-05,2.187630525440909e-05,0.9998501539230347,1.8878654373111203e-05,2.407633110124152e-05,3.4430540836183354e-05,1.2279116162972059e-05,1.1095520676462911e-05
2.757636502792593e-05,2.2399208319257013e-05,0.9998406171798706,2.0522058548522182e-05,2.542807487770915e-05,3.928027945221402e-05,1.3077297808194999e-05,1.0991717317665461e-05
2.814434265019372e-05,2.3464222977054305e-05,0.999849796295166,1.8754271877696738e-05,2.587275048426818e-05,2.9835468012606725e-05,1.3147031495464034e-05,1.100657755159773e-05
2.8259068130864762e-05,2.3738857635180466e-05,0.9998494386672974,1.875854104582686e-05,2.6126019292860292e-05,2.961414611490909e-05,1.3167793440516107e-05,1.0963862223434262e-05
2.8310772904660553e-05,2.3870501536293887e-05,0.9998493194580078,1.8803726561600342e-05,2.6186206014244817e-05,2.9426926630549133e-05,1.3107214726915117e-05,1.0971559277095366e-05
2.8255186407477595e-05,2.370684342167806e-05,0.9998494386672974,1.8743447071756236e-05,2.6068402803502977e-05,2.965784187836107e-05,1.31487067847047e-05,1.0965283763653133e-05
2.8223410481587052e-05,2.3675034753978252e-05,0.9998495578765869,1.8740161976893432e-05,2.60458436969202e-05,2.9753911803709343e-05,1.3068874068267178e-05,1.0935689715552144e-05
2.7869931727764197e-05,2.331906944164075e-05,0.9998499155044556,1.8819850083673373e-05,2.5733177608344704e-05,3.0539213184965774e-05,1.2712027455563657e-05,1.0945698704745155e-05
2.768591912172269e-05,2.3088305169949308e-05,0.9998506307601929,1.8577451555756852e-05,2.5129826099146158e-05,3.111051410087384e-05,1.2764990970026702e-05,1.0985226253978908e-05
2.799154208332766e-05,2.322812179045286e-05,0.9998503923416138,1.8498791177989915e-05,2.5346294933115132e-05,3.076742359553464e-05,1.2760338904627133e-05,1.1058054042223375e-05
2.8265805667615496e-05,2.374689393036533e-05,0.9998494386672974,1.874757799669169e-05,2.610340561659541e-05,2.9631040888489224e-05,1.3147553545422852e-05,1.095972129405709e-05
2.825065894285217e-05,2.374922769377008e-05,0.9998494386672974,1.875170892162714e-05,2.610631963761989e-05,2.9675918995053507e-05,1.3124465112923644e-05,1.0950768228212837e-05
2.744046287261881e-05,2.2443655325332657e-05,0.9998507499694824,1.880890158645343e-05,2.4351045794901438e-05,3.278188523836434e-05,1.2255176443431992e-05,1.1014159099431708e-05
2.8256265068193898e-05,2.371880691498518e-05,0.9998494386672974,1.8752101823338307e-05,2.6095267458003946e-05,2.9642995286849327e-05,1.3153874533600174e-05,1.0965901310555637e-05
2.8282011044211686e-05,2.3684244297328405e-05,0.9998494386672974,1.8815479052136652e-05,2.619223050714936e-05,2.939061050710734e-05,1.3261972526379395e-05,1.0963872227875981e-05
2.789774771372322e-05,2.3400536520057358e-05,0.9998499155044556,1.890446583274752e-05,2.5867842850857414e-05,3.0358478397829458e-05,1.274741498491494e-05,1.0921019566012546e-05
2.7803709599538706e-05,2.19243265746627e-05,0.9998399019241333,2.045506153081078e-05,2.5056353479158133e-05,4.057846308569424e-05,1.3155881788406987e-05,1.1173389793839306e-05
2.8264996217330918e-05,2.3722062906017527e-05,0.9998494386672974,1.874367990239989e-05,2.608802606118843e-05,2.9646615075762384e-05,1.3152770407032222e-05,1.0965001820295583e-05
2.8259230020921677e-05,2.3715843781246804e-05,0.9998494386672974,1.874961526482366e-05,2.608812428661622e-05,2.964675695693586e-05,1.3152895917301066e-05,1.0967291927954648e-05
2.9596843887702562e-05,2.1277510313666426e-05,0.9998210072517395,2.409225817245897e-05,2.7579506422625855e-05,4.968938810634427e-05,1.4582456969947089e-05,1.2212973160785623e-05
2.826340642059222e-05,2.3711003450443968e-05,0.9998494386672974,1.874695226433687e-05,2.608155773486942e-05,2.964531449833885e-05,1.3147904610377736e-05,1.0967835805786308e-05
2.7216519811190665e-05,2.190542727475986e-05,0.9998501539230347,1.88492576853605e-05,2.4065242541837506e-05,3.4426961065037176e-05,1.2263329153938685e-05,1.1077346243837383e-05
2.8305617888690904e-05,2.3888151190476492e-05,0.9998493194580078,1.8826192899723537e-05,2.622299325594213e-05,2.9380405976553448e-05,1.3126541489327792e-05,1.0974918041029014e-05
2.8257962185307406e-05,2.3712043912382796e-05,0.9998494386672974,1.8756374629447237e-05,2.6092928237630986e-05,2.9640055799973197e-05,1.3158993169781752e-05,1.0968055903504137e-05
2.8313743314356543e-05,2.3870798031566665e-05,0.9998493194580078,1.8796736185322516e-05,2.6166311727138236e-05,2.9426477340166457e-05,1.3097943337925244e-05,1.0969424693030305e-05
2.8247912268852815e-05,2.3688877263339236e-05,0.9998494386672974,1.8748023649095558e-05,2.6064524718094617e-05,2.966697866213508e-05,1.315394911216572e-05,1.0974637007166166e-05
2.721299279073719e-05,2.1909985662205145e-05,0.9998502731323242,1.8867425751523115e-05,2.4072660380625166e-05,3.433852907619439e-05,1.2271834748389665e-05,1.1083836398029234e-05
2.723131728998851e-05,2.1883648514631204e-05,0.9998501539230347,1.8849526895792224e-05,2.4098659196170047e-05,3.43774190696422e-05,1.2284574040677398e-05,1.1092537533841096e-05
2.7239526389166713e-05,2.189160295529291e-05,0.9998501539230347,1.8837487004930153e-05,2.4125380150508136e-05,3.4359753044554964e-05,1.2289999176573474e-05,1.1080241165473126e-05
2.8229032977833413e-05,2.372323979216162e-05,0.9998494386672974,1.8721455489867367e-05,2.604161636554636e-05,2.9752261980320327e-05,1.3103167475492228e-05,1.0963841305056121e-05
2.7227544705965556e-05,2.2149753931444138e-05,0.999850869178772,1.916841029014904e-05,2.4605544240330346e-05,3.287502840976231e-05,1.230071393365506e-05,1.0840609320439398e-05
2.8248665330465883e-05,2.368856075918302e-05,0.9998494386672974,1.8750957679003477e-05,2.6064226403832436e-05,2.9659595384146087e-05,1.3157387911633123e-05,1.0973036296491046e-05
6.033311728970148e-05,3.536465737852268e-05,0.9996368885040283,5.36241423105821e-05,4.286937473807484e-05,0.00011734425061149523,2.9356997401919216e-05,2.4291590307257138e-05
0.00014404181274585426,8.209721272578463e-05,0.999122679233551,0.00016317673726007342,0.00011365528189344332,0.00021468392515089363,8.677141886437312e-05,7.280016870936379e-05
2.8258096790523268e-05,2.3718783268122934e-05,0.9998494386672974,1.874950794444885e-05,2.608287650218699e-05,2.964686973427888e-05,1.3150500308256596e-05,1.0965827641484793e-05
2.8258529710001312e-05,2.3717224394204095e-05,0.9998494386672974,1.8751761672319844e-05,2.6090563551406376e-05,2.9644721507793292e-05,1.3153208783478476e-05,1.096763662644662e-05
2.8259715691092424e-05,2.3716409486951306e-05,0.9998494386672974,1.874990266514942e-05,2.6089368475368246e-05,2.9649216230609454e-05,1.3151628081686795e-05,1.0966057743644342e-05
2.826788113452494e-05,2.3719461751170456e-05,0.9998494386672974,1.8739194274530746e-05,2.6076433641719632e-05,2.9658804123755544e-05,1.3148493962944485e-05,1.0963632121274713e-05
2.7898669941350818e-05,2.3419439457939006e-05,0.9998505115509033,1.8442127839080058e-05,2.5172639652737416e-05,3.0876417440595105e-05,1.27191287901951e-05,1.0990621376549825e-05
2.8256750738364644e-05,2.3718466763966717e-05,0.9998494386672974,1.876455280580558e-05,2.610768933664076e-05,2.9629994969582185e-05,1.3152870451449417e-05,1.0965211004076991e-05
2.825990304700099e-05,2.371410300838761e-05,0.9998494386672974,1.875244197435677e-05,2.6095416615135036e-05,2.9637398256454617e-05,1.3155505257600453e-05,1.096922733268002e-05
2.8256696168682538e-05,2.371123082411941e-05,0.9998494386672974,1.875013367680367e-05,2.6078672817675397e-05,2.9654249374289066e-05,1.3144532204023562e-05,1.0968818969558924e-05
2.8228145311004482e-05,2.370334004808683e-05,0.9998494386672974,1.871983113233e-05,2.5969569833250716e-05,2.9801616619806737e-05,1.3082889381621499e-05,1.095281641028123e-05
2.739251976890955e-05,2.2238360543269664e-05,0.9998501539230347,1.8470371287548915e-05,2.431420398352202e-05,3.405889219720848e-05,1.2303157745918725e-05,1.1076775990659371e-05
0.008336283266544342,0.036491770297288895,0.67632657289505,0.19618390500545502,0.038515057414770126,0.00823491346091032,0.018801013007760048,0.017110539600253105
2.7240021154284477e-05,2.1910318537265994e-05,0.9998502731323242,1.884945777419489e-05,2.4173055862775072e-05,3.426561306696385e-05,1.2287317076697946e-05,1.108794822357595e-05
0.02132088504731655,0.06271233409643173,0.5925182700157166,0.09952657669782639,0.1322392374277115,0.016914047300815582,0.062211956828832626,0.012556669302284718
2.819325527525507e-05,2.358635720156599e-05,0.9998495578765869,1.8740214727586135e-05,2.5929259209078737e-05,2.9731447284575552e-05,1.3196873624110594e-05,1.0985465451085474e-05
2.7490194042911753e-05,2.2660526155959815e-05,0.9998503923416138,1.857606548583135e-05,2.4730641598580405e-05,3.274849950685166e-05,1.2389123185130302e-05,1.095539664675016e-05
0.02861187979578972,0.0014719985192641616,0.17956717312335968,0.004016645718365908,0.0009937852155417204,0.14445339143276215,0.6359328031539917,0.0049523236230015755
2.824206603690982e-05,2.3696038624620996e-05,0.9998494386672974,1.875583802757319e-05,2.6094046916114166e-05,2.965806743304711e-05,1.3150161976227537e-05,1.0969091817969456e-05
2.725171361817047e-05,2.1928108253632672e-05,0.9998502731323242,1.8830753106158227e-05,2.4168215531972237e-05,3.420022039790638e-05,1.228374367201468e-05,1.1085558980994392e-05
2.7224903533351608e-05,2.1857182218809612e-05,0.9998501539230347,1.8871056454372592e-05,2.4065748220891692e-05,3.4503642382333055e-05,1.2265188161109108e-05,1.109311961045023e-05
2.7217996830586344e-05,2.1875574020668864e-05,0.9998501539230347,1.8880236893892288e-05,2.4062419470283203e-05,3.447512426646426e-05,1.2266370504221413e-05,1.1088877727161162e-05
2.724186379055027e-05,2.190519626310561e-05,0.9998501539230347,1.8827484382200055e-05,2.412593130429741e-05,3.433845631661825e-05,1.228705787070794e-05,1.1079891919507645e-05
2.7619658794719726e-05,2.279668660776224e-05,0.9998501539230347,1.8572342014522292e-05,2.5037859813892283e-05,3.22734413202852e-05,1.2460154721338768e-05,1.0967039088427555e-05
2.733039036684204e-05,2.211286482634023e-05,0.9998501539230347,1.8619497495819815e-05,2.416399547655601e-05,3.420908979023807e-05,1.2254315151949413e-05,1.1059771168220323e-05
2.825130650307983e-05,2.3717720978311263e-05,0.9998494386672974,1.8771013856166974e-05,2.611877062008716e-05,2.9635930332005955e-05,1.315571898885537e-05,1.0969646609737538e-05
2.7187952582607977e-05,2.185292760259472e-05,0.9998500347137451,1.8903638192568906e-05,2.407286228844896e-05,3.4516277082730085e-05,1.2272347703401465e-05,1.1093805369455367e-05
2.8257423764443956e-05,2.3702797989244573e-05,0.9998494386672974,1.875821726571303e-05,2.6077877919306047e-05,2.9648339477716945e-05,1.3146925994078629e-05,1.0969582945108414e-05
2.822168607963249e-05,2.3703747501713224e-05,0.9998494386672974,1.8723687389865518e-05,2.597905768197961e-05,2.9796416129102e-05,1.3087917977827601e-05,1.0953056516882498e-05
2.754012712102849e-05,2.2652960979030468e-05,0.9998502731323242,1.8533930415287614e-05,2.4771710741333663e-05,3.2763739000074565e-05,1.2380947737256065e-05,1.0977545571222436e-05
2.8260952603886835e-05,2.3698570657870732e-05,0.9998494386672974,1.8756392819341272e-05,2.607815076771658e-05,2.964438135677483e-05,1.3154802218195982e-05,1.0973506505251862e-05
2.7259122362011112e-05,2.1974079572828487e-05,0.9998502731323242,1.8828024622052908e-05,2.418571602902375e-05,3.4089018299710006e-05,1.2279842849238776e-05,1.1058063137170393e-05
2.7202684577787295e-05,2.1839781766175292e-05,0.9998500347137451,1.8888826161855832e-05,2.40260978898732e-05,3.4560609492473304e-05,1.2268860700714868e-05,1.110256835090695e-05
2.71716507995734e-05,2.170371953980066e-05,0.9998500347137451,1.8866770915337838e-05,2.3804592274245806e-05,3.496533099678345e-05,1.232657359651057e-05,1.1167675438628066e-05
2.8207723516970873e-05,2.3685017367824912e-05,0.9998495578765869,1.8754608390736394e-05,2.607646274555009e-05,2.970217065012548e-05,1.3125455552653875e-05,1.0964323337248061e-05
2.7595229767030105e-05,2.277513158333022e-05,0.9998502731323242,1.8588947568787262e-05,2.499224865459837e-05,3.2321346225216985e-05,1.2457649972930085e-05,1.0962366104649846e-05
2.7606545700109564e-05,2.2811171220382676e-05,0.9998501539230347,1.858735049609095e-05,2.505434167687781e-05,3.225095133529976e-05,1.2466264706745278e-05,1.0963211025227793e-05
2.8260710678296164e-05,2.369488538533915e-05,0.9998494386672974,1.8753746189759113e-05,2.6070665626320988e-05,2.964449413411785e-05,1.315560621151235e-05,1.0972062227665447e-05
2.7188470994587988e-05,2.179735565732699e-05,0.9998500347137451,1.8916027329396456e-05,2.4040560674620792e-05,3.4635013435035944e-05,1.2281879207876045e-05,1.1108563739981037e-05
2.7333035177434795e-05,2.2267338863457553e-05,0.9998506307601929,1.861318560258951e-05,2.4232476789620705e-05,3.3538708521518856e-05,1.2296582099224906e-05,1.1057920346502215e-05
2.719622898439411e-05,2.185778612329159e-05,0.9998501539230347,1.8892935258918442e-05,2.404308361292351e-05,3.450127405812964e-05,1.2272548701730557e-05,1.109920322051039e-05
2.760183451755438e-05,2.2829668523627333e-05,0.9998501539230347,1.8600223484099843e-05,2.5032582925632596e-05,3.2230382203124464e-05,1.2463779967220034e-05,1.0959238352370448e-05
2.825214141921606e-05,2.3693623006693088e-05,0.9998494386672974,1.875174348242581e-05,2.605567715363577e-05,2.965317435155157e-05,1.3146424862497952e-05,1.097133008443052e-05
2.731447239057161e-05,2.2503934815176763e-05,0.9998502731323242,1.8890632418333553e-05,2.4782131731626578e-05,3.293950067018159e-05,1.2256326954229735e-05,1.09543916551047e-05
2.8196640414535068e-05,2.3680520826019347e-05,0.9998494386672974,1.874441295512952e-05,2.5995614123530686e-05,2.977888834720943e-05,1.3093311281409115e-05,1.0968757123919204e-05
2.7254645829088986e-05,2.162857163057197e-05,0.9998500347137451,1.905152021208778e-05,2.362803934374824e-05,3.50455884472467e-05,1.2180827070551459e-05,1.1123023796244524e-05
2.825745104928501e-05,2.3693441107752733e-05,0.9998494386672974,1.87555342563428e-05,2.605500594654586e-05,2.9661856387974694e-05,1.3143842807039618e-05,1.096922733268002e-05
2.720237353059929e-05,2.1842779460712336e-05,0.9998500347137451,1.889170744107105e-05,2.4041317374212667e-05,3.452207238296978e-05,1.2272277672309428e-05,1.1103988072136417e-05
2.7609019525698386e-05,2.2821332095190883e-05,0.9998501539230347,1.858557698142249e-05,2.503647374396678e-05,3.2226940675172955e-05,1.246769170393236e-05,1.0963106433337089e-05
2.762748408713378e-05,2.2835462004877627e-05,0.9998501539230347,1.8581624317448586e-05,2.50918346864637e-05,3.2187810575123876e-05,1.2473899914766662e-05,1.0964674402202945e-05
2.7188863896299154e-05,2.1865500457352027e-05,0.9998501539230347,1.889063059934415e-05,2.4063614546321332e-05,3.450120857451111e-05,1.2274783330212813e-05,1.1087015991506632e-05
2.8233449484105222e-05,2.3710370442131534e-05,0.9998494386672974,1.8706017726799473e-05,2.5959294362110086e-05,2.9826553145539947e-05,1.3054261216893792e-05,1.093975606636377e-05
2.7561956812860444e-05,2.286616654600948e-05,0.9998501539230347,1.876349233498331e-05,2.5261972041334957e-05,3.191396899637766e-05,1.2508934560173657e-05,1.0945723261102103e-05
2.8271520932321437e-05,2.369918001932092e-05,0.9998494386672974,1.8738639482762665e-05,2.6061219614348374e-05,2.9642487788805738e-05,1.3167944416636601e-05,1.0968788046739064e-05
2.826111449394375e-05,2.3684560801484622e-05,0.9998494386672974,1.874367990239989e-05,2.6044896003440954e-05,2.9665365218534134e-05,1.3155756278138142e-05,1.0967710295517463e-05
2.8223759727552533e-05,2.3715527277090587e-05,0.9998494386672974,1.8719849322224036e-05,2.5982997613027692e-05,2.979383134515956e-05,1.3081840734230354e-05,1.0954769095405936e-05
2.7419126126915216e-05,2.2299864212982357e-05,0.9998501539230347,1.8469172573531978e-05,2.4394938009209e-05,3.38328281941358e-05,1.2315941603446845e-05,1.1056396033382043e-05
2.8242879125173204e-05,2.370831680309493e-05,0.9998495578765869,1.872197572083678e-05,2.597737511678133e-05,2.9746022846666165e-05,1.3098308954795357e-05,1.0945486792479642e-05
2.74159374384908e-05,2.2300862838164903e-05,0.9998501539230347,1.8475604520062916e-05,2.4419145120191388e-05,3.3827182051027194e-05,1.2312265425862279e-05,1.1058484233217314e-05
2.761286850727629e-05,2.2802994863013737e-05,0.9998502731323242,1.855343725765124e-05,2.4995943022076972e-05,3.227787965442985e-05,1.2466633961594198e-05,1.0972426935040858e-05
2.8176482373964973e-05,2.3729691747576e-05,0.9998495578765869,1.8685497707338072e-05,2.597683123894967e-05,2.997720912389923e-05,1.302351120102685e-05,1.09707561932737e-05
2.826736817951314e-05,2.3713921109447256e-05,0.9998494386672974,1.874391091405414e-05,2.6086931029567495e-05,2.9649894713656977e-05,1.3153648069419432e-05,1.0971433766826522e-05
2.823948125296738e-05,2.3704198611085303e-05,0.9998494386672974,1.876122405519709e-05,2.6095565772266127e-05,2.9654447644134052e-05,1.3151115126674995e-05,1.0971350093313958e-05
2.8236410798854195e-05,2.372222297708504e-05,0.9998494386672974,1.871051426860504e-05,2.597080856503453e-05,2.9774684662697837e-05,1.3082863915769849e-05,1.0943324923573527e-05
2.818016400851775e-05,2.3667540517635643e-05,0.9998495578765869,1.8691933291847818e-05,2.592085365904495e-05,2.9834918677806854e-05,1.307794991589617e-05,1.0947908776870463e-05
2.8256965379114263e-05,2.3695971322013065e-05,0.9998494386672974,1.8755748897092417e-05,2.6071387765114196e-05,2.9652863304363564e-05,1.3147729077900294e-05,1.0970074981742073e-05
2.7604966817307286e-05,2.2812062525190413e-05,0.9998501539230347,1.858252835518215e-05,2.5025779905263335e-05,3.2263353205053136e-05,1.2463411621865816e-05,1.096173764381092e-05
2.8257503799977712e-05,2.3696196876699105e-05,0.9998494386672974,1.8763854313874617e-05,2.609019065857865e-05,2.9643872039741836e-05,1.3158742149244063e-05,1.0975735676765908e-05
2.7591284379013814e-05,2.274617691000458e-05,0.9998502731323242,1.8520413505029865e-05,2.492210660420824e-05,3.252182432333939e-05,1.2427320143615361e-05,1.0979272701661102e-05
2.7069414500147104e-05,2.0316034351708367e-05,0.999842643737793,2.0472818505368195e-05,2.0939296518918127e-05,4.335881385486573e-05,1.285780581383733e-05,1.2247038284840528e-05
2.7664735171128996e-05,2.2769156203139573e-05,0.9998500347137451,1.8532689864514396e-05,2.5209070372511633e-05,3.218528945581056e-05,1.2521429198386613e-05,1.0973617463605478e-05
2.8247912268852815e-05,2.372156632191036e-05,0.9998494386672974,1.8761815226753242e-05,2.611859599710442e-05,2.9619315682793967e-05,1.3168961231713183e-05,1.0975590157613624e-05
2.8232645490788855e-05,2.3652017262065783e-05,0.9998495578765869,1.8724815163295716e-05,2.6012703528977e-05,2.974920062115416e-05,1.3126081285008695e-05,1.0971415576932486e-05
2.7619369575404562e-05,2.2841995814815164e-05,0.9998501539230347,1.8579214156488888e-05,2.5075303710764274e-05,3.217921403120272e-05,1.2479860743042082e-05,1.0966630725306459e-05
2.7233181754127145e-05,2.1618629034492187e-05,0.9998499155044556,1.907282421598211e-05,2.3629929273738526e-05,3.520452810334973e-05,1.2194040209578816e-05,1.1132233339594677e-05
2.8234475394128822e-05,2.3681515813223086e-05,0.9998495578765869,1.8825767256203108e-05,2.6050662199850194e-05,2.955898889922537e-05,1.3067515283182729e-05,1.0990170267177746e-05
2.8247563022887334e-05,2.3730030079605058e-05,0.9998494386672974,1.875744783319533e-05,2.612833668536041e-05,2.9636777981068008e-05,1.3156985914974939e-05,1.0968976312142331e-05
2.8214153644512407e-05,2.3698596123722382e-05,0.9998495578765869,1.874398731160909e-05,2.606587077025324e-05,2.9704635380767286e-05,1.3118310562276747e-05,1.0959379324049223e-05
2.7523718017619103e-05,2.2620775780524127e-05,0.9998503923416138,1.853319008660037e-05,2.4723023670958355e-05,3.2870029826881364e-05,1.2374280231597368e-05,1.098562188417418e-05
2.7510279323905706e-05,2.2591000742977485e-05,0.9998502731323242,1.8537943105911836e-05,2.468699858582113e-05,3.295637361588888e-05,1.2353067177173216e-05,1.098298071156023e-05
2.747910730249714e-05,2.256438892800361e-05,0.9998503923416138,1.8537999494583346e-05,2.4611259505036287e-05,3.299550007795915e-05,1.2361635526758619e-05,1.0988408575940412e-05
2.7526606572791934e-05,2.2601130694965832e-05,0.9998503923416138,1.8536726202000864e-05,2.471203879395034e-05,3.286598439444788e-05,1.2379226063785609e-05,1.0990212103934027e-05
2.752560976659879e-05,2.2629168597632088e-05,0.9998503923416138,1.853107096394524e-05,2.4718405256862752e-05,3.2873194868443534e-05,1.2371555385470856e-05,1.0983924767060671e-05
2.726278944464866e-05,2.132914960384369e-05,0.999847412109375,1.980045999516733e-05,2.368130662944168e-05,3.730416938196868e-05,1.2155195690866094e-05,1.1116493624285795e-05
2.823806062224321e-05,2.3699976736679673e-05,0.9998496770858765,1.8673958038561977e-05,2.5910007025231607e-05,2.9864671887480654e-05,1.3040389603702351e-05,1.0953778655675706e-05
